x,y,v_x,v_y,omega
2.375,32.48,0.0,3.230769230769231,-4.204081632653061
2.3736265072691594,31.747088822332064,-0.011943415050789424,3.1423714446041004,-3.8837637445548387
2.36974572501127,31.034010172889715,-0.021802517626506826,3.0583124635902257,-3.6002964519659644
2.3637967511778646,30.33980469234686,-0.029927689620499326,2.9782569324346215,-3.3482388337516897
2.356145419372165,29.66358605458173,-0.03660563042906147,2.901905135088213,-3.123094004171775
2.3470974873231905,29.004533344534533,-0.04207203956202091,2.8289879957570023,-2.921123598284122
2.336909226209592,28.361884482742493,-0.04652153533883712,2.7592629763477032,-2.7392027575435067
2.325795970972576,27.73493051309254,-0.050115466722170536,2.692510672782314,-2.574705907591576
2.3139390601784835,27.12301060989158,-0.05298810540037375,2.6285319637477715,-2.425416155298092
2.3014914960112702,26.525507689869244,-0.05525158301017534,2.5671456016638596,-2.2894529501970524
2.2885825812868315,25.94184453708124,-0.056999849376248156,2.508186161710061,-2.1652139751127844
2.2753217344686023,25.371480365849678,-0.05831186208661289,2.451502283781816,-2.0513281990816723
2.261801640898477,24.81390776023536,-0.0592541689579538,2.396955156342674,-1.9466177432156226
2.248100865508563,24.268649939057944,-0.05988300834564878,2.3444172017217975,-1.8500667466718292
2.234286026724255,23.735258303857798,-0.060246024561380056,2.2937709304534106,-1.7607958243881907
2.220413611326047,23.213310233934195,-0.060383674553471274,2.2449079384474966,-1.6780410155410492
2.2065314943846435,22.702407098068676,-0.060330385806555635,2.1977280256004663,-1.6011363568001817
2.192680216032491,22.202172457026467,-0.06011551290781385,2.152138418244834,-1.5294993955443137
2.1788940570394333,21.71225043463089,-0.059764130510082905,2.108053080847174,-1.4626190985435563
2.1652019473549817,21.2323042382842,-0.05929769283297087,2.065392104776165,-1.4000457210183097
2.1516282355323795,20.76201481238501,-0.05873458388531115,2.02408116391245,-1.341382286740364
2.138193341927933,20.301079610262143,-0.058090577892486006,1.9840510284603103,-1.2862773974148274
2.124914314516213,19.84921147208241,-0.05737922568768558,1.9452371296243418,-1.2344191430918632
2.111805302878027,19.406137597753187,-0.05661217986175653,1.9075791688906165,-1.1855299279326696
2.0988779632477677,18.971598605177938,-0.05579946909702253,1.8710207665463279,-1.1393620596827336
2.086141805327537,18.545347665370866,-0.054949730209329486,1.8355091448195386,-1.0956939785207722
2.0736044897909665,18.127149706927003,-0.05407040489128763,1.800994841648829,-1.0543270229694481
2.06127208393361,17.71678068320074,-0.0531679069118076,1.7674314516230576,-1.0150826483721642
2.0491492817186256,17.314026896289732,-0.052247764522840356,1.7347753910813326,-0.9778000279153037
2.0372395934677083,16.91868437256953,-0.0513147420068755,1.7029856847465126,-0.9423339779778537
2.0255455096193167,16.530558285090457,-0.05037294363131482,1.6720237715932635,-0.9085531592481382
2.014068642287867,16.149462418644937,-0.049425902729118495,1.6418533279329783,-0.8763385129772815
2.0028098477837855,15.775218673749531,-0.048476658175937846,1.6124401059401188,-0.8455818982717959
1.9917693327747124,15.407656606170221,-0.04752782016382711,1.583751786053875,-0.8161849017267646
1.980946746366306,15.046612998958924,-0.046581626865793556,1.5557578418704534,-0.7880577951770842
1.9703412600435541,14.691931464269437,-0.04563999333204773,1.5284294162990038,-0.7611186210661243
1.9599516371293129,14.343462072487515,-0.04470455374831057,1.501739207891633,-0.73529238803505
1.9497762931769673,14.001061006446502,-0.043776698011216066,1.4756613663780471,-0.7105103619318673
1.9398303080482004,13.664591892341509,-0.04271012919545319,1.4501570171436207,-0.6825002768682706
