x,y,v_x,v_y,omega
2.375,32.48,0.0,3.4871794871794872,-3.836734693877551
2.373866126472283,31.757518005494745,-0.010798795502066446,3.3936014128705234,-3.549078614590411
2.370659596783748,31.05421434683447,-0.019739582483979848,3.304528669608277,-3.294036160988104
2.3657382340295543,30.36917847145246,-0.027130538984534797,3.219622524506122,-3.0668653406265287
2.3594009429418694,29.70156732721353,-0.03322461423151035,3.1385788491979483,-2.863633638636637
2.3518981709894624,29.050598578544047,-0.03823035674379419,3.0611235190828805,-2.681061737700949
2.3434403388662015,28.415544707393703,-0.04232042538249978,2.9870085871108456,-2.516400689157912
2.334204670370101,27.795727853201456,-0.04563832219940963,2.916009071862964,-2.3673346941122073
2.3243407527649254,27.190515275569094,-0.04830375023083361,2.8479202389214113,-2.2319036496235696
2.3139750844284253,26.59931534578622,-0.050416900592978785,2.7825552828202524,-2.108441062615926
2.3032148103102137,26.02157399064333,-0.052061900532843756,2.7197433375882323,-1.9955239950995982
2.2921508027471704,25.45677152547142,-0.05330960006756891,2.6593277592870748,-1.8919324894526617
2.2808602121329113,24.904419824014433,-0.054219834353948386,2.601164635541381,-1.7966165087301098
2.269408586350197,24.364059781263116,-0.05484326833856823,2.5451214858997444,-1.708668868251537
2.257851637943953,23.835259032255696,-0.05522290695899343,2.491076123694736,-1.627302969417144
2.246236722398476,23.31760989545067,-0.05539533633126687,2.4389156554007485,-1.551834402355068
2.2346040785846366,22.81072751387562,-0.05539174761005582,2.388535597694987,-1.4816656805691941
2.222987872708123,22.314248171060978,-0.055238784547218894,2.3398390957777813,-1.4162735228302004
2.211417079346995,21.827827761938124,-0.05495924746352306,2.2927362292017577,-1.3551982158929785
2.19991622698059,21.351140401539517,-0.05457267983557297,2.2471433936421534,-1.2980346842232509
2.1885060304478205,20.883877156580674,-0.054095858571754786,2.202982748823021,-1.244424965754757
2.1772039287733937,20.425744886904873,-0.05354320499421458,2.1601817242798225,-1.1940518502791542
2.166024543565337,19.97646518539102,-0.052927130320612595,2.1186725758520826,-1.1466334828067974
2.1549800705605713,19.53577340631152,-0.05225832686762905,2.0783919868098373,-1.1019187707298232
2.1440806147549774,19.10341777331835,-0.051546014138027146,2.039280708363238,-1.0596834628642775
2.1333344778043637,18.679158559263502,-0.05079814729639201,2.0012832350162246,-1.0197267919829607
2.122748404947082,18.26276733094999,-0.050021594201526694,1.964347510826742,-0.9818685914663112
2.112327797517476,17.85402625268277,-0.04922228608043574,1.928424663146787,-0.9459468121222103
2.1020768961439282,17.452727443162992,-0.04840534604858937,1.893468760851076,-0.9118153777822089
2.0919989389176687,17.058672380857864,-0.04757519896340665,1.8594365944358702,-0.8793423285409647
2.0820962981478797,16.671671353494688,-0.0467356655107765,1.8262874756896061,-0.8484082089170067
2.072370598760264,16.29154294778143,-0.04589004294270574,1.7939830549128741,-0.8189046651322887
2.0628228209300654,15.918113575855685,-0.045041174487757435,1.7624871539037534,-0.7907332214184328
2.0534533891503286,15.551217035317006,-0.044191509128783044,1.7317656131312837,-0.7638042099851026
2.044262249608777,15.190694100009761,-0.04334315317170953,1.7017861516996202,-0.738035833211649
2.035248937471276,14.836392139000779,-0.04249791480448936,1.6725182388621231,-0.7133533398926473
2.0264126354376697,14.488164761442189,-0.04165734265842807,1.6439329759815848,-0.6896883000986679
2.0177522247395703,14.145871485229083,-0.04082275922823421,1.616002987952761,-0.6669779655007004
2.009266329583539,13.80937742755713,-0.039995289876823624,1.5887023232087036,-0.6451647039273204
2.0009533559020936,13.478553015660086,-0.03917588804170672,1.5620063615250643,-0.6241954985408767
1.9928115251550673,13.153273716163536,-0.038365357168064884,1.5358917289182636,-0.6040215033841044
1.9848389038216974,12.83341978163153,-0.037564369816410606,1.510336219005602,-0.5845976482037754
1.9770334291365774,12.518876013008715,-0.03677348432758993,1.4853187202592988,-0.5658822864379291
1.969403314787479,12.20953249520759,-0.035894271378108224,1.4608100207037993,-0.5450187377409665
1.9619557119209456,11.905283365216832,-0.03503527973173426,1.4368007411129429,-0.5251377582539898
1.9546863898765152,11.606025662032817,-0.03419635878665091,1.4132726225443297,-0.5061812137774828
1.9475911553126697,11.311660168984602,-0.03337730372616391,1.3902082636291333,-0.4880950623280934
1.9406658626445208,11.022091238939904,-0.032577864541921984,1.367591070129904,-0.47082902052394193
1.9339064227133376,10.737226629733822,-0.03179775385029873,1.3454052080232706,-0.45433626078084643
1.9273088099247597,10.456977349110058,-0.031036653659964896,1.3236355598220926,-0.4385731361475225
1.9208690680615854,10.181257508521565,-0.030294221227409317,1.3022676838778522,-0.423498929967211
1.9145833149502245,9.90998418518949,-0.029570094118886683,1.2812877764276056,-0.4090756278682203
1.9084477461366798,9.64307729186664,-0.028863894581538735,1.260682636170963,-0.39526770986245646
1.902458637707766,9.380459453794622,-0.02817523331287984,1.2404396311815904,-0.3820419605742246
1.8966123483757684,9.122055892383194,-0.02750371270614272,1.2205466679748653,-0.3693672958357733
1.8909053209295412,8.867794315176113,-0.026848929638877656,1.2009921625687792,-0.3572146040749544
1.8853340831417957,8.61760481170053,-0.02621047786346201,1.181765013389141,-0.34555660108722325
1.8798952482108178,8.37141975482698,-0.02558795005061287,1.1628545758827604,-0.3343676969317787
1.8745855148048074,8.129173707294349,-0.024980939530439873,1.144250638713717,-0.3236238738223527
1.869401666768273,7.89080333307945,-0.024389041769887276,1.1259434014281837,-0.31330257399908745
1.864340572542285,7.656247313313813,-0.02381185562047429,1.107923453482665,-0.3033825966708917
1.8593991843437105,7.425446266471532,-0.023248984365948255,1.0901817545390498,-0.2938440032092167
1.8545745371427347,7.198342672571478,-0.022700036595728185,1.07270961593764,-0.28466802985570383
1.849863747472873,6.974880801155056,-0.022164626926761792,1.0554986832663784,-0.2758370072788176
